"lat","lon","cell_id","year","biomass"
34.4676057498556,-120.122196384369,10813,2015,510
34.4676140888792,-120.12187021116,10814,2015,670
34.4676224270341,-120.121544037816,10815,2015,440
34.4676307643204,-120.121217864339,10816,2015,594
34.4676391007382,-120.120891690728,10817,2015,709
34.4676474362872,-120.120565516983,10818,2015,900
34.4676557709678,-120.120239343103,10819,2015,822
34.4676641047797,-120.11991316909,10820,2015,1047
34.4676724377229,-120.119586994943,10821,2015,327
34.4677057608099,-120.118282297015,10825,2015,629
34.4677140894101,-120.117956122198,10826,2015,632
34.4677224171417,-120.117629947248,10827,2015,208
34.467739069999,-120.116977596945,10829,2015,586
34.4677473951247,-120.116651421593,10831,2015,190
34.4678008028977,-120.125142015813,10843,2015,288
34.4678091498226,-120.124815842763,10844,2015,332
34.4678174958787,-120.124489669578,10845,2015,284
34.4678258410663,-120.12416349626,10846,2015,527
34.4678341853853,-120.123837322807,10847,2015,340
34.4678425288357,-120.123511149221,10848,2015,434
34.4678508714174,-120.1231849755,10850,2015,414
34.4678592131306,-120.122858801645,10852,2015,429
34.4678675539752,-120.122532627656,10854,2015,784
34.4678758939511,-120.122206453533,10855,2015,572
34.4678842330584,-120.121880279276,10856,2015,650
34.4678925712971,-120.121554104885,10857,2015,697
34.4679009086672,-120.12122793036,10858,2015,901
34.4679092451687,-120.120901755701,10859,2015,695
34.4680375495036,-120.12645678959,10879,2015,153
34.4680458999867,-120.126130616029,10881,2015,163
34.468079293233,-120.124825920443,10886,2015,232
34.468087639373,-120.124499746211,10887,2015,232
34.4681043290473,-120.123847397344,10889,2015,384
34.4681126725814,-120.12352122271,10891,2015,452
34.468121015247,-120.123195047941,10893,2015,221
34.468129357044,-120.122868873039,10895,2015,335
34.4681376979723,-120.122542698002,10897,2015,556
34.4681460380321,-120.122216522831,10899,2015,558
34.4681543772231,-120.121890347526,10900,2015,541
34.4681627155456,-120.121564172088,10901,2015,822
34.4681710529995,-120.121237996515,10902,2015,758
34.4681793895847,-120.120911820808,10903,2015,504
34.4681877253013,-120.120585644967,10904,2015,326
34.4682742815261,-120.127771569736,10924,2015,311
34.4682826355676,-120.127445395664,10926,2015,672
34.4682909887404,-120.127119221458,10928,2015,747
34.4682993410446,-120.126793047118,10930,2015,463
34.4683076924802,-120.126466872643,10932,2015,462
34.4683327415752,-120.125488348414,10937,2015,526
34.4683410895364,-120.125162173403,10939,2015,324
34.4683494366289,-120.124835998257,10940,2015,214
34.4683828163127,-120.123531296333,10944,2015,384
34.4683911590621,-120.123205120517,10946,2015,384
34.4683995009429,-120.122878944566,10948,2015,376
34.4684078419549,-120.122552768482,10951,2015,204
34.4684524714449,-120.131369574565,10960,2015,251
34.4684578697865,-120.12059570916,10961,2015,466
34.468460835125,-120.131043400923,10962,2015,383
34.4684662047182,-120.120269532138,10963,2015,320
34.4684691979365,-120.130717227147,10964,2015,289
34.4684775598794,-120.130391053236,10966,2015,289
34.4684859209537,-120.130064879191,10968,2015,489
34.4684942811593,-120.129738705012,10970,2015,454
34.4685193565646,-120.128760181668,10976,2015,479
34.4685245249182,-120.117986289229,10977,2015,241
34.4685277132959,-120.128434006951,10978,2015,316
34.4685328529007,-120.117660111136,10979,2015,254
34.4685360691585,-120.1281078321,10980,2015,505
34.4685444241524,-120.127781657115,10982,2015,1226
34.4685527782778,-120.127455481995,10984,2015,1754
34.4685611315345,-120.127129306741,10986,2015,1877
34.4685694839227,-120.126803131353,10988,2015,969
34.4685778354422,-120.12647695583,10991,2015,208
34.468586186093,-120.126150780174,10992,2015,308
34.4685945358753,-120.125824604383,10993,2015,479
34.4686028847889,-120.125498428458,10994,2015,562
34.4686112328339,-120.125172252399,10996,2015,548
34.4686195800102,-120.124846076205,10998,2015,464
34.4686446163276,-120.12386754682,11002,2015,232
34.4686529600293,-120.12354137009,11003,2015,491
34.4686613028625,-120.123215193226,11006,2015,494
34.4686696448271,-120.122889016228,11008,2015,404
34.4686779859231,-120.122562839096,11010,2015,273
34.4687226131329,-120.131379673603,11019,2015,442
34.468730976897,-120.131053498913,11021,2015,560
34.4687363492726,-120.120279595417,11022,2015,316
34.4687393397926,-120.130727324089,11023,2015,665
34.4687477018195,-120.130401149131,11025,2015,396
34.4687560629777,-120.130074974038,11027,2015,501
34.4687811412409,-120.129096447954,11031,2015,494
34.4687894989246,-120.128770272324,11032,2015,923
34.4687978557398,-120.128444096559,11034,2015,995
34.4688062116863,-120.12811792066,11036,2015,1306
34.4688145667642,-120.127791744627,11038,2015,1816
34.4688229209735,-120.12746556846,11040,2015,1760
34.4688312743142,-120.127139392158,11041,2015,1202
34.4688396267862,-120.126813215722,11043,2015,1263
34.4688479783896,-120.126487039152,11045,2015,1026
34.4688563291244,-120.126160862448,11047,2015,286
34.4688646789905,-120.125834685609,11048,2015,276
34.468873027988,-120.125508508636,11049,2015,280
34.4688813761168,-120.125182331529,11051,2015,280
34.468889723377,-120.124856154288,11053,2015,338
34.4689147599459,-120.123877621759,11058,2015,290
34.4689231037315,-120.123551443982,11059,2015,540
34.4689314466485,-120.12322526607,11061,2015,516
34.4689397886969,-120.122899088024,11063,2015,768
34.4689481298766,-120.122572909844,11065,2015,498
34.4689564701877,-120.12224673153,11067,2015,376
34.4690011186546,-120.131063597038,11075,2015,610
34.4690094816341,-120.130737421166,11077,2015,871
34.469017843745,-120.13041124516,11079,2015,563
34.4690429248659,-120.129432716336,11085,2015,450
34.4690512835023,-120.129106539792,11086,2015,1464
34.46905964127,-120.128780363114,11087,2015,1686
34.4690679981692,-120.128454186302,11088,2015,1862
34.4690763541996,-120.128128009355,11089,2015,1823
34.4690847093615,-120.127801832274,11090,2015,1193
34.4690930636547,-120.127475655059,11091,2015,1037
34.4691014170793,-120.127149477709,11092,2015,864
34.4691056465126,-120.168939962296,11093,2015,952
34.4691097696352,-120.126823300226,11094,2015,1056
34.4691181213225,-120.126497122608,11095,2015,1352
34.4691264721411,-120.126170944856,11096,2015,425
34.4691348220912,-120.125844766969,11097,2015,420
34.4691431711725,-120.125518588948,11098,2015,762
34.4691515193852,-120.125192410794,11100,2015,614
34.4691598667293,-120.124866232505,11102,2015,430
34.4691682132047,-120.124540054081,11104,2015,463
34.4691765588115,-120.124213875524,11106,2015,424
34.4691849035496,-120.123887696833,11108,2015,611
34.4691932474191,-120.123561518007,11109,2015,1049
34.4692015904199,-120.123235339047,11110,2015,1218
34.4692099325521,-120.122909159954,11111,2015,633
34.4692182738156,-120.122582980726,11112,2015,551
34.4692266142104,-120.122256801364,11113,2015,277
34.4692300984472,-120.184942393254,11114,2015,289
34.4692712603975,-120.131073695297,11122,2015,339
34.469279623461,-120.130747518378,11124,2015,566
34.469287985656,-120.130421341324,11126,2015,276
34.4693130670288,-120.129442809356,11131,2015,822
34.4693214257492,-120.129116631764,11132,2015,1210
34.4693297836009,-120.128790454039,11133,2015,1048
34.469338140584,-120.128464276178,11134,2015,1428
34.4693464966984,-120.128138098184,11135,2015,1079
34.4693548519442,-120.127811920055,11136,2015,927
34.4693632063213,-120.127485741792,11137,2015,1018
34.4693715598298,-120.127159563395,11138,2015,404
34.4693799124696,-120.126833384863,11139,2015,456
34.4693882642409,-120.126507206198,11140,2015,783
34.4693966151434,-120.126181027398,11141,2015,672
34.4694049651773,-120.125854848463,11142,2015,918
34.4694133143425,-120.125528669395,11143,2015,1456
34.4694216626391,-120.125202490192,11144,2015,847
34.469430010067,-120.124876310855,11146,2015,335
34.4694383566262,-120.124550131384,11147,2015,517
34.4694467023169,-120.124223951779,11149,2015,514
34.4695414021259,-120.131083793691,11163,2015,153
34.4695497652735,-120.130757615724,11165,2015,489
34.4695581275524,-120.130431437622,11167,2015,289
34.4695748495043,-120.129779081015,11171,2015,1121
34.4695832091772,-120.12945290251,11172,2015,2122
34.4695915679816,-120.129126723871,11173,2015,1372
34.4695999259172,-120.128800545097,11174,2015,1161
34.4696082829842,-120.12847436619,11175,2015,1086
34.4696166391826,-120.128148187147,11176,2015,1038
34.4696249945123,-120.127822007971,11177,2015,790
34.4696333489734,-120.12749582866,11179,2015,1009
34.4696417025658,-120.127169649215,11180,2015,318
34.4696500552895,-120.126843469635,11181,2015,223
34.4696584071446,-120.126517289922,11182,2015,440
34.4696667581311,-120.126191110074,11183,2015,324
34.4696751082488,-120.125864930092,11184,2015,736
34.4696834574979,-120.125538749976,11185,2015,943
34.4696918058784,-120.125212569725,11186,2015,274
34.4698115438397,-120.131093892219,11201,2015,571
34.4698199070713,-120.130767713204,11202,2015,1448
34.4698282694342,-120.130441534054,11203,2015,268
34.4698366309285,-120.13011535477,11204,2015,1313
34.4698449915541,-120.129789175352,11205,2015,3482
34.469853351311,-120.129462995799,11206,2015,2192
34.4698617101993,-120.129136816112,11207,2015,1524
34.4698700682189,-120.128810636291,11208,2015,814
34.4698784253699,-120.128484456335,11209,2015,1682
34.4698867816522,-120.128158276245,11210,2015,1418
34.4698951370659,-120.127832096021,11211,2015,488
34.4699034916109,-120.127505915662,11212,2015,282
34.4699118452872,-120.127179735169,11214,2015,316
34.4699201980949,-120.126853554542,11215,2015,1054
34.4699285500338,-120.12652737378,11216,2015,440
34.470081685539,-120.131103990881,11230,2015,355
34.4700900488546,-120.130777810818,11231,2015,299
34.4700984113015,-120.130451630621,11232,2015,484
34.4701067728798,-120.130125450289,11233,2015,2566
34.4701151335894,-120.129799269823,11234,2015,2584
34.4701234934303,-120.129473089222,11235,2015,1300
34.4701318524026,-120.129146908488,11236,2015,324
34.4701485677411,-120.128494546615,11238,2015,412
34.4701569241074,-120.128168365477,11239,2015,567
34.4701819879941,-120.127189821257,11243,2015,404
34.4701903408857,-120.126863639582,11245,2015,561
34.4703685531543,-120.130461727322,11258,2015,1084
34.4703769148165,-120.130135545942,11259,2015,1412
34.4706303323775,-120.130798006451,11285,2015,280
34.4706386949925,-120.130471824158,11286,2015,1280
34.4706470567387,-120.13014564173,11287,2015,344
34.4709088368161,-120.130481921128,11309,2015,314
34.4717297459304,-120.140634061287,11370,2015,383
34.4718487312799,-120.146515490087,11382,2015,974
34.4720082742532,-120.140318006873,11394,2015,299
34.4721188688895,-120.146525639212,11401,2015,462
34.4721272737907,-120.146199456052,11402,2015,546
34.4723890064844,-120.146535788471,11415,2015,492
34.47239741147,-120.146209604263,11416,2015,766
