"lat","lon","cell_id","year","biomass"
34.4147712553959,-119.803070743032,5979,2010,2406
34.4147787327431,-119.802744680821,5983,2010,2730
34.4147845571391,-119.790671311532,5985,2010,605
34.4147862092226,-119.802418618489,5986,2010,2671
34.4147936848344,-119.802092556038,5987,2010,2495
34.4147994448666,-119.790019179971,5990,2010,1143
34.4148011595784,-119.801766493466,5991,2010,2415
34.4148068874286,-119.789693114011,5994,2010,2083
34.4148086334547,-119.801440430774,5995,2010,1901
34.4148143291229,-119.789367047931,5998,2010,1472
34.4148161064632,-119.801114367962,5999,2010,1025
34.414823578604,-119.80078830503,6002,2010,693
34.414831049877,-119.800462241978,6006,2010,273
34.4148313397678,-119.823956654062,6007,2010,649
34.4148515245778,-119.787736715741,6016,2010,501
34.4148589610654,-119.787410648944,6020,2010,462
34.4148676601926,-119.590311550873,6025,2010,237
34.4148745703754,-119.58998543108,6028,2010,600
34.4148816424501,-119.602386282413,6033,2010,337
34.4148885848272,-119.602060165691,6037,2010,1259
34.4148955263362,-119.601734048858,6042,2010,1477
34.4148982522858,-119.79752766911,6044,2010,550
34.4149024669769,-119.601407931914,6048,2010,1634
34.4149094067494,-119.601081814858,6052,2010,1304
34.4149142310084,-119.808622823019,6055,2010,317
34.4149163456537,-119.60075569769,6056,2010,1368
34.4149217231823,-119.808296761806,6059,2010,1231
34.4149232836897,-119.600429580411,6060,2010,1884
34.4149292144885,-119.807970700473,6063,2010,1466
34.4149302208575,-119.60010346302,6064,2010,1745
34.414936704927,-119.807644639019,6066,2010,1686
34.4149371571571,-119.599777345518,6068,2010,2049
34.4149440925884,-119.599451227904,6069,2010,2144
34.4149441944978,-119.807318577445,6070,2010,2436
34.4149442441363,-119.819065792578,6071,2010,288
34.4149510271515,-119.599125110179,6072,2010,1920
34.4149516832008,-119.806992515751,6073,2010,1436
34.4149517641526,-119.818739734178,6074,2010,347
34.4149579608464,-119.598798992343,6075,2010,1234
34.4149591710361,-119.806666453936,6076,2010,1534
34.4149592833012,-119.818413675658,6077,2010,242
34.4149648936731,-119.598472874395,6078,2010,823
34.4149666580036,-119.806340392001,6079,2010,2069
34.4149668015821,-119.818087617016,6080,2010,303
34.4149718256315,-119.598146756336,6081,2010,1082
34.4149741441035,-119.806014329946,6084,2010,2210
34.4149743189954,-119.817761558255,6085,2010,244
34.4149787567217,-119.597820638165,6086,2010,768
34.4149816293356,-119.80568826777,6088,2010,1906
34.4149856869436,-119.597494519883,6090,2010,282
34.4149891136999,-119.805362205474,6092,2010,2355
34.4149965971966,-119.805036143058,6096,2010,3796
34.4150040798254,-119.804710080522,6100,2010,3223
34.4150115615866,-119.804384017865,6103,2010,2724
34.4150190424799,-119.804057955089,6106,2010,2386
34.4150245509196,-119.646118980048,6108,2010,184
34.4150265225056,-119.803731892192,6109,2010,1598
34.4150316099138,-119.645792874216,6111,2010,1192
34.4150340016635,-119.803405829174,6112,2010,870
34.4150386680398,-119.645466768269,6114,2010,586
34.4150489573761,-119.80275370278,6116,2010,332
34.4150527816873,-119.644814556037,6117,2010,1309
34.4150564339308,-119.802427639402,6118,2010,420
34.415059837209,-119.64448844975,6119,2010,1368
34.4150713844369,-119.801775512286,6122,2010,245
34.4150771150763,-119.789702094,6125,2010,1772
34.4150788583883,-119.801449448548,6126,2010,502
34.4150845568454,-119.789376026874,6129,2010,1271
34.415086331472,-119.80112338469,6130,2010,738
34.415093803688,-119.800797320712,6133,2010,1304
34.4151012750361,-119.800471256614,6135,2010,1272
34.4151087455166,-119.800145192395,6137,2010,932
34.4151162151293,-119.799819128057,6139,2010,536
34.4151236838741,-119.799493063599,6141,2010,303
34.415158854274,-119.602068542144,6161,2010,363
34.4151657958527,-119.601742424264,6164,2010,605
34.4151727365632,-119.601416306272,6168,2010,1314
34.4151769611555,-119.808957926069,6170,2010,558
34.4151796764056,-119.601090188169,6171,2010,1406
34.4151844542725,-119.80863186393,6173,2010,1248
34.4151866153796,-119.600764069954,6174,2010,1437
34.4151919465218,-119.808305801671,6176,2010,1819
34.4151935534854,-119.600437951628,6177,2010,1806
34.4151973077044,-119.625565639429,6179,2010,420
34.4151983235965,-119.796232412417,6180,2010,332
34.4151994379033,-119.807979739292,6181,2010,1861
34.415200490723,-119.600111833191,6182,2010,1074
34.4152043119342,-119.625239527524,6184,2010,538
34.415205782796,-119.795906346639,6185,2010,361
34.4152069284171,-119.807653676792,6186,2010,1802
34.4152074270924,-119.599785714642,6188,2010,735
34.4152113152959,-119.624913415506,6189,2010,479
34.4152143625935,-119.599459595981,6190,2010,869
34.4152144180632,-119.807327614172,6191,2010,1940
34.4152212972264,-119.599133477209,6193,2010,1182
34.4152219068416,-119.807001551431,6194,2010,2050
34.4152282309909,-119.598807358326,6197,2010,1376
34.4152293947521,-119.80667548857,6198,2010,1904
34.4152295042869,-119.818422748076,6199,2010,272
34.4152351638873,-119.598481239331,6201,2010,1737
34.415236881795,-119.806349425589,6203,2010,1838
34.4152370226434,-119.818096688388,6204,2010,272
34.4152420959155,-119.598155120224,6206,2010,968
34.4152430657771,-119.794276015954,6207,2010,376
34.4152443679701,-119.806023362487,6209,2010,1128
34.4152490270754,-119.597829001007,6212,2010,529
34.41525051977,-119.793949949457,6213,2010,317
34.4152518532775,-119.805697299266,6214,2010,1592
34.4152593377171,-119.805371235923,6219,2010,3194
34.415266821289,-119.805045172461,6222,2010,2650
34.4152743039931,-119.804719108878,6225,2010,1745
34.4152817858295,-119.804393045176,6228,2010,303
34.4152892667981,-119.804066981353,6231,2010,840
34.4153018698708,-119.645801391398,6236,2010,893
34.4153089280678,-119.645475284405,6238,2010,603
34.4153159853966,-119.645149177298,6240,2010,165
34.4153230418573,-119.644823070078,6242,2010,1503
34.4153300974499,-119.644496962745,6245,2010,1095
34.4153371521743,-119.644170855299,6248,2010,745
34.4153473427099,-119.789711074108,6252,2010,501
34.415349083308,-119.801458466442,6253,2010,288
34.4153547845539,-119.789385005936,6255,2010,642
34.4153565564668,-119.801132401538,6256,2010,281
34.4153640287579,-119.800806336513,6258,2010,223
34.4153715001812,-119.800480271369,6260,2010,1204
34.4153789707368,-119.800154206104,6262,2010,1764
34.4153797065504,-119.811901531392,6263,2010,241
34.4153864404246,-119.79982814072,6265,2010,1478
34.4153872075524,-119.811575469291,6266,2010,153
34.4153939092446,-119.799502075215,6269,2010,396
34.4153943808674,-119.590980471726,6270,2010,290
34.4154012929257,-119.590654350061,6273,2010,611
34.415429123707,-119.602076918707,6282,2010,649
34.4154360653556,-119.60175079978,6284,2010,935
34.41543969027,-119.809293031212,6286,2010,221
34.4154430061359,-119.601424680742,6287,2010,1728
34.4154471843302,-119.808966968147,6288,2010,728
34.415449946048,-119.601098561592,6289,2010,1391
34.4154546775225,-119.808640904962,6290,2010,1131
34.4154568850918,-119.60077244233,6291,2010,1205
34.4154621698472,-119.808314841657,6293,2010,1085
34.4154638232674,-119.600446322957,6294,2010,905
34.41546757206,-119.625574091594,6296,2010,192
34.4154685497175,-119.796241413571,6297,2010,708
34.4154696613041,-119.807988778231,6298,2010,794
34.4154745763603,-119.625247978642,6301,2010,988
34.4154760089921,-119.795915346747,6302,2010,541
34.4154771518932,-119.807662714685,6303,2010,842
34.4154815797924,-119.624921865578,6307,2010,937
34.4154846416146,-119.807336651018,6310,2010,1069
34.4154885823562,-119.6245957524,6313,2010,811
34.4154915672873,-119.59914184435,6314,2010,1017
34.4154921304682,-119.807010587231,6315,2010,1168
34.4154944315693,-119.649397089641,6317,2010,172
34.4154985011217,-119.59881572442,6318,2010,1822
34.4154996184541,-119.806684523324,6319,2010,818
34.4155054340878,-119.598489604378,6322,2010,1310
34.4155071055723,-119.806358459297,6324,2010,1128
34.4155072436907,-119.818105759881,6325,2010,303
34.4155123661857,-119.598163484225,6327,2010,870
34.4155145918227,-119.806032395149,6330,2010,612
34.4155192974153,-119.59783736396,6333,2010,226
34.4155207464159,-119.793958943287,6334,2010,479
34.4155220772053,-119.805706330881,6335,2010,494
34.4155295617202,-119.805380266493,6339,2010,1002
34.4155370453673,-119.805054201984,6341,2010,508
34.4155445281467,-119.804728137355,6343,2010,508
34.4156300790061,-119.592619424586,6363,2010,202
34.4156369954752,-119.59229330243,6366,2010,429
34.4156439110762,-119.591967180162,6369,2010,259
34.4156491959429,-119.800163219933,6370,2010,727
34.4156566657059,-119.799837153502,6374,2010,1269
34.415664134601,-119.799511086952,6376,2010,476
34.4156716026284,-119.799185020281,6378,2010,450
34.4156993931262,-119.602085295383,6386,2010,1024
34.4157063348446,-119.601759175409,6389,2010,1743
34.4157132756947,-119.601433055323,6391,2010,1323
34.4157202156766,-119.601106935126,6393,2010,503
34.4157323931585,-119.808323881762,6398,2010,358
34.4157398846908,-119.80799781729,6401,2010,619
34.4157434818427,-119.650383941398,6402,2010,418
34.4157462351741,-119.795924346974,6403,2010,560
34.4157473753552,-119.807671752698,6404,2010,300
34.4157518442751,-119.624930315762,6407,2010,202
34.4157549025623,-119.599476332469,6410,2010,681
34.4157588469094,-119.624604201538,6412,2010,856
34.4157618373346,-119.599150211603,6414,2010,1897
34.4157658486755,-119.624278087201,6417,2010,478
34.4157687712387,-119.598824090626,6418,2010,2340
34.4157698421421,-119.806693558199,6419,2010,360
34.4157728495734,-119.623951972752,6422,2010,435
34.4157757042746,-119.598497969537,6423,2010,1161
34.4157826364422,-119.598171848337,6427,2010,760
34.415783518905,-119.794294005825,6428,2010,619
34.4157909730479,-119.793967937236,6432,2010,1482
34.4157984263229,-119.793641868527,6434,2010,1014
34.4158222342732,-119.804411100157,6438,2010,229
34.4158654667474,-119.79070724476,6440,2010,332
34.4158729113444,-119.790381174854,6441,2010,679
34.4159343599433,-119.799520098808,6454,2010,321
34.4159418280458,-119.799194031091,6455,2010,254
34.4159627198752,-119.602419793079,6461,2010,326
34.4159696625317,-119.60209367217,6463,2010,1190
34.4159766043199,-119.601767551149,6464,2010,434
34.4160026164559,-119.808332921989,6467,2010,538
34.416016461342,-119.795933347321,6470,2010,944
34.4160182368157,-119.599810822681,6471,2010,823
34.4160239198988,-119.795607278285,6473,2010,384
34.4160251725261,-119.59948470088,6474,2010,1745
34.4160291114487,-119.624612650788,6476,2010,309
34.4160321073682,-119.599158578967,6478,2010,1606
34.4160361132852,-119.624286535404,6479,2010,486
34.416039041342,-119.598832456943,6481,2010,1198
34.4160431142536,-119.623960419908,6482,2010,561
34.4160459744476,-119.598506334807,6483,2010,380
34.4160501143537,-119.6236343043,6486,2010,231
34.4160611996657,-119.793976931306,6490,2010,1316
34.4160686530157,-119.79365086155,6491,2010,1669
34.4160761054979,-119.793324791675,6492,2010,599
34.4160924584739,-119.804420127828,6496,2010,259
34.4162260456025,-119.602754292869,6518,2010,354
34.416226987201,-119.798550904134,6519,2010,244
34.4162329891971,-119.602428171024,6520,2010,701
34.4162399319234,-119.602102049068,6523,2010,777
34.4162746325309,-119.600471437614,6528,2010,494
34.4162815700475,-119.600145314988,6529,2010,990
34.416286687496,-119.795942347788,6531,2010,1218
34.4162885066959,-119.599819192251,6532,2010,1986
34.4162954424761,-119.599493069403,6535,2010,1867
34.416302377388,-119.599166946443,6538,2010,428
34.4163063778812,-119.62429498372,6539,2010,195
34.41631337892,-119.623968867177,6541,2010,558
34.4163203790905,-119.623642750521,6542,2010,307
34.4163273783928,-119.623316633753,6543,2010,172
34.4164897462235,-119.798885983141,6572,2010,302
34.4164963148408,-119.602762671973,6573,2010,836
34.4164972127405,-119.798559913092,6574,2010,384
34.4165032585052,-119.602436549082,6575,2010,315
34.4165102013013,-119.602110426078,6577,2010,305
34.4165171432292,-119.601784302963,6578,2010,260
34.4165310244801,-119.601132056399,6579,2010,826
34.4165379638031,-119.60080593295,6580,2010,990
34.4165449022578,-119.600479809389,6581,2010,1029
34.4165518398443,-119.600153685716,6583,2010,1549
34.4165587765625,-119.599827561932,6585,2010,1933
34.4165626376404,-119.62495566699,6586,2010,156
34.4165657124124,-119.599501438037,6588,2010,1360
34.416569640486,-119.624629549625,6589,2010,265
34.416572647394,-119.59917531403,6590,2010,324
34.4165766424634,-119.624303432148,6592,2010,301
34.4165836435726,-119.623977314558,6594,2010,546
34.4165906438135,-119.623651196855,6596,2010,455
34.4165976431862,-119.623325079041,6597,2010,347
34.4166046416907,-119.622998961113,6599,2010,244
34.4166116393269,-119.622672843073,6601,2010,244
34.4167040513847,-119.605706161613,6617,2010,313
34.4167665840654,-119.602771051189,6630,2010,411
34.4167943537926,-119.601466554765,6636,2010,360
34.4168012940537,-119.60114043038,6639,2010,922
34.4168082334465,-119.600814305883,6642,2010,685
34.4168151719711,-119.600488181275,6644,2010,722
34.4168221096273,-119.600162056556,6647,2010,1192
34.4168258982837,-119.625290235924,6648,2010,165
34.4168290464152,-119.599835931725,6650,2010,1147
34.416832902068,-119.624964117624,6651,2010,714
34.4168359823349,-119.599509806782,6653,2010,738
34.416839904984,-119.624637999213,6654,2010,611
34.4168429173863,-119.599183681728,6655,2010,431
34.4168469070318,-119.624311880688,6657,2010,240
34.4168539082114,-119.623985762052,6659,2010,244
34.4168609085227,-119.623659643302,6661,2010,244
34.4168679079658,-119.62333352444,6663,2010,635
34.4168749065407,-119.623007405466,6665,2010,259
34.416881720258,-119.898098937603,6666,2010,231
34.4168889010857,-119.62235516718,6669,2010,273
34.4168894513153,-119.89777289421,6670,2010,280
34.4168971815051,-119.897446850693,6673,2010,242
34.4169028921578,-119.621702928444,6676,2010,214
34.4169435444248,-119.895490586982,6683,2010,207
34.4169673674796,-119.606040674233,6687,2010,219
34.4169743199665,-119.605714550364,6688,2010,425
34.4169812715852,-119.605388426383,6690,2010,207
34.4169882223355,-119.605062302291,6691,2010,305
34.4170299086038,-119.60310555539,6697,2010,1126
34.4170368532762,-119.602779430516,6699,2010,462
34.4170646232827,-119.601474929904,6705,2010,325
34.4170854416705,-119.600496553273,6713,2010,606
34.4170923793965,-119.600170427507,6716,2010,985
34.4170977800998,-119.900390574578,6718,2010,336
34.4170993162543,-119.599844301629,6719,2010,355
34.4171055173079,-119.900064531008,6721,2010,232
34.4171062522437,-119.599518175639,6722,2010,1675
34.4171101694682,-119.624646448913,6723,2010,156
34.4171131873648,-119.599192049538,6724,2010,1144
34.4171171715865,-119.624320329341,6726,2010,288
34.4171241728365,-119.623994209658,6728,2010,214
34.4171364574644,-119.898760355489,6731,2010,222
34.4171381727317,-119.623341969952,6732,2010,273
34.4171441903346,-119.898434311298,6733,2010,659
34.4171519223372,-119.898108266983,6735,2010,556
34.4171596534723,-119.897782222544,6738,2010,352
34.4171751131397,-119.897130133293,6744,2010,438
34.4171828416721,-119.896804088482,6745,2010,752
34.4171905693369,-119.896478043546,6746,2010,927
34.417198296134,-119.896151998486,6748,2010,706
34.4172376359777,-119.606049064142,6758,2010,458
34.4172445885346,-119.605722939226,6759,2010,1025
34.4172515402232,-119.605396814198,6760,2010,1177
34.4172584910435,-119.605070689059,6761,2010,670
34.4172723900792,-119.604418438445,6763,2010,286
34.4172793382945,-119.60409231297,6764,2010,364
34.4172862856417,-119.603766187384,6765,2010,241
34.4172932321205,-119.603440061686,6766,2010,1659
34.417300177731,-119.603113935876,6768,2010,1855
34.4173071224732,-119.602787809955,6770,2010,1531
34.4173140663471,-119.602461683922,6772,2010,504
34.4173210093527,-119.602135557778,6773,2010,379
34.4173370238013,-119.901704088621,6777,2010,266
34.4173447645574,-119.901378044503,6779,2010,315
34.417352504446,-119.901052000261,6783,2010,236
34.4173557113563,-119.600504925383,6784,2010,854
34.417360243467,-119.900725955895,6786,2010,254
34.417362649152,-119.600178798569,6787,2010,694
34.4173679816204,-119.900399911404,6789,2010,678
34.4173695860795,-119.599852671644,6790,2010,1136
34.4173757189063,-119.900073866789,6792,2010,487
34.4173765221387,-119.599526544607,6793,2010,1677
34.4173834553245,-119.899747822049,6794,2010,531
34.4173834573296,-119.599200417459,6795,2010,658
34.4173874361273,-119.624328778107,6796,2010,230
34.4173989255584,-119.899095732197,6799,2010,518
34.4174066593739,-119.898769687085,6800,2010,774
34.4174143923219,-119.898443641848,6801,2010,743
34.4174221244023,-119.898117596487,6802,2010,899
34.4174298556151,-119.897791551002,6804,2010,1004
34.4174375859603,-119.897465505393,6806,2010,1200
34.417445315438,-119.897139459659,6808,2010,640
34.417453044048,-119.896813413802,6809,2010,1629
34.4174607717905,-119.89648736782,6810,2010,1786
34.4174684986654,-119.896161321714,6812,2010,1523
34.4174762246726,-119.895835275484,6814,2010,594
34.4175009509671,-119.606383580015,6821,2010,816
34.4175079044622,-119.606057454163,6823,2010,1364
34.4175148570889,-119.6057313282,6824,2010,800
34.4175218088474,-119.605405202125,6825,2010,498
34.4175287597376,-119.605079075939,6826,2010,858
34.4175357097595,-119.60475294964,6827,2010,462
34.4175426589131,-119.60442682323,6828,2010,773
34.4175496071984,-119.604100696709,6829,2010,364
34.4175565546154,-119.603774570075,6830,2010,1087
34.417563501164,-119.603448443331,6832,2010,1227
34.4175704468444,-119.603122316474,6834,2010,1139
34.4175773916565,-119.602796189506,6836,2010,815
34.4175839972891,-119.9026915645,6837,2010,237
34.4175843356003,-119.602470062426,6838,2010,988
34.4175912786757,-119.602143935234,6839,2010,912
34.4175917407257,-119.90236551971,6840,2010,461
34.4175994832949,-119.902039474795,6842,2010,555
34.4176072249964,-119.901713429755,6844,2010,626
34.4176086666074,-119.626620076278,6845,2010,206
34.4176149658304,-119.901387384592,6846,2010,718
34.417615674076,-119.626293955288,6847,2010,497
34.4176190422943,-119.600839425353,6848,2010,376
34.4176226806764,-119.625967834186,6849,2010,206
34.4176227057968,-119.901061339303,6850,2010,578
34.4176259810282,-119.600513297604,6851,2010,506
34.4176304448956,-119.900735293891,6852,2010,744
34.4176329188938,-119.600187169743,6853,2010,984
34.4176381831269,-119.900409248354,6854,2010,785
34.417639855891,-119.599861041771,6855,2010,1700
34.4176459204905,-119.900083202693,6856,2010,618
34.41764679202,-119.599534913687,6857,2010,1080
34.4176536569866,-119.899757156907,6858,2010,854
34.4176537272806,-119.599208785492,6859,2010,288
34.4176613926151,-119.899431110998,6860,2010,789
34.417669127376,-119.899105064964,6861,2010,1201
34.4176768612693,-119.898779018805,6862,2010,1753
34.417684594295,-119.898452972523,6863,2010,1217
34.4176923264531,-119.898126926116,6864,2010,1288
34.4177000577437,-119.897800879585,6865,2010,1784
34.4177077881666,-119.897474832929,6866,2010,1234
34.417715517722,-119.89714878615,6867,2010,1035
34.4177232464098,-119.896822739246,6868,2010,1697
34.4177309742299,-119.896496692218,6869,2010,2418
34.4177387011825,-119.896170645066,6870,2010,1945
34.4177464272675,-119.89584459779,6872,2010,1141
34.4177541524849,-119.89551855039,6874,2010,508
34.4177573096328,-119.607044224656,6875,2010,172
34.4177642649344,-119.606718097981,6877,2010,949
34.4177712193678,-119.606391971194,6878,2010,930
34.4177781729328,-119.606065844296,6879,2010,768
34.4177851256295,-119.605739717286,6880,2010,414
34.4177920774579,-119.605413590164,6881,2010,578
34.417799028418,-119.60508746293,6882,2010,242
34.4178059785098,-119.604761335585,6883,2010,640
34.4178129277333,-119.604435208128,6884,2010,410
34.4178198760885,-119.604109080559,6885,2010,228
34.4178268235753,-119.603782952879,6887,2010,855
34.4178337701939,-119.603456825087,6889,2010,438
34.4178387086046,-119.903353000197,6890,2010,240
34.4178407159441,-119.603130697183,6891,2010,878
34.4178464538543,-119.90302695461,6892,2010,280
34.417847660826,-119.602804569168,6893,2010,1233
34.4178541982364,-119.902700908897,6894,2010,418
34.4178546048396,-119.602478441041,6895,2010,1798
34.4178615479848,-119.602152312802,6896,2010,1268
34.417861941751,-119.902374863061,6897,2010,432
34.4178684902618,-119.601826184452,6899,2010,700
34.417869684398,-119.9020488171,6900,2010,602
34.4178774261774,-119.901722771014,6902,2010,593
34.4178851670892,-119.901396724804,6903,2010,1169
34.4178929071334,-119.90107067847,6904,2010,990
34.4178962506865,-119.600521669937,6905,2010,464
34.4179006463101,-119.900744632012,6906,2010,985
34.4179031886218,-119.600195541029,6907,2010,859
34.4179083846191,-119.900418585429,6908,2010,1194
34.4179101256888,-119.599869412009,6909,2010,559
34.4179161220606,-119.900092538722,6910,2010,781
34.4179238586345,-119.89976649189,6911,2010,1507
34.4179315943407,-119.899440444934,6912,2010,1431
34.4179393291794,-119.899114397854,6913,2010,2434
34.4179470631504,-119.89878835065,6914,2010,1711
34.417954796254,-119.898462303321,6915,2010,1598
34.4179625284898,-119.898136255868,6916,2010,1608
34.4179702598581,-119.897810208291,6917,2010,1932
34.4179779903588,-119.89748416059,6918,2010,1575
34.4179857199918,-119.897158112764,6919,2010,879
34.4179934487573,-119.896832064814,6920,2010,656
34.4180011766552,-119.89650601674,6921,2010,958
34.4180089036855,-119.896179968542,6922,2010,1997
34.4180166298482,-119.89585392022,6923,2010,799
34.4180243551432,-119.895527871774,6925,2010,1427
34.4180320795707,-119.895201823203,6927,2010,1091
34.4180345332515,-119.60672649032,6928,2010,561
34.4180398031305,-119.894875774509,6929,2010,684
34.4180414877547,-119.606400362486,6930,2010,393
34.4180475258227,-119.89454972569,6931,2010,1633
34.4180552476474,-119.894223676747,6933,2010,1286
34.4180762472464,-119.604769721641,6939,2010,483
34.4180831965397,-119.604443593137,6941,2010,262
34.4180901449648,-119.604117464521,6943,2010,478
34.4180970925215,-119.603791335794,6945,2010,288
34.4181011631869,-119.90368839332,6946,2010,254
34.4181040392099,-119.603465206955,6947,2010,676
34.4181089093821,-119.903362346811,6948,2010,420
34.41811098503,-119.603139078004,6949,2010,808
34.4181166547097,-119.903036300177,6950,2010,732
34.4181179299818,-119.602812948942,6951,2010,462
34.4181243991697,-119.902710253419,6952,2010,892
34.4181248740652,-119.602486819768,6953,2010,901
34.4181318172803,-119.602160690482,6954,2010,927
34.4181321427621,-119.902384206536,6955,2010,1037
34.418139885487,-119.902058159529,6957,2010,797
34.4181476273442,-119.901732112398,6958,2010,900
34.4181553683339,-119.901406065142,6959,2010,1363
34.4181631084559,-119.901080017761,6960,2010,1379
34.4181708477104,-119.900753970257,6961,2010,1344
34.4181785860972,-119.900427922628,6962,2010,1620
34.4181863236165,-119.900101874875,6963,2010,1477
34.4181940602681,-119.899775826997,6964,2010,2477
34.4182017960522,-119.899449778995,6965,2010,2671
34.4182095309686,-119.899123730869,6966,2010,2633
34.4182172650175,-119.898797682619,6967,2010,2804
34.4182249981987,-119.898471634244,6968,2010,2391
34.4182327305123,-119.898145585745,6969,2010,2363
34.4182404619583,-119.897819537122,6970,2010,1785
34.4182481925368,-119.897493488374,6971,2010,1427
34.4182713790663,-119.896515341387,6974,2010,1939
34.4182791061743,-119.896189292143,6975,2010,2050
34.4182868324147,-119.895863242774,6976,2010,1452
34.4182945577874,-119.895537193282,6978,2010,1588
34.4183022822925,-119.895211143665,6980,2010,1994
34.41831000593,-119.894885093925,6982,2010,1526
34.4183177286999,-119.89455904406,6984,2010,2198
34.4183254506022,-119.894232994071,6986,2010,1427
34.4183558687233,-119.904349835841,6992,2010,301
34.4183636167316,-119.904023788535,6993,2010,496
34.4183713638723,-119.903697741104,6994,2010,512
34.4183791101454,-119.903371693549,6996,2010,399
34.4183868555509,-119.903045645869,6998,2010,968
34.4183946000888,-119.902719598064,7000,2010,1225
34.4184023437591,-119.902393550136,7001,2010,2015
34.4184100865617,-119.902067502083,7002,2010,1563
34.4184178284968,-119.901741453905,7003,2010,1741
34.4184255695643,-119.901415405603,7004,2010,1602
34.4184333097642,-119.901089357177,7005,2010,1631
34.4184410490965,-119.900763308626,7006,2010,1801
34.4184487875611,-119.900437259951,7007,2010,2356
34.4184565251582,-119.900111211152,7008,2010,1982
34.4184642618876,-119.899785162228,7009,2010,3139
34.4184719977494,-119.899459113181,7010,2010,3499
34.4184797327437,-119.899133064008,7011,2010,2510
34.4184874668703,-119.898807014712,7012,2010,2185
34.4184952001293,-119.898480965291,7013,2010,2165
34.4185029325206,-119.898154915746,7014,2010,1832
34.4185106640444,-119.897828866077,7015,2010,1396
34.4185183947006,-119.897502816283,7016,2010,555
34.4185493086489,-119.896198615867,7019,2010,496
34.418557034967,-119.895872565453,7020,2010,242
34.4185647604174,-119.895546514914,7022,2010,1098
34.4185724850002,-119.895220464252,7023,2010,2021
34.4185802087154,-119.894894413465,7024,2010,1368
34.4186260692387,-119.904359185842,7029,2010,617
34.4186338173249,-119.904033137489,7030,2010,692
34.4186415645435,-119.903707089012,7032,2010,912
34.4186493108945,-119.903381040411,7034,2010,1175
34.4186570563779,-119.903054991685,7035,2010,1556
34.4186648009936,-119.902728942835,7036,2010,1586
34.4186725447418,-119.90240289386,7037,2010,1867
34.4186802876223,-119.902076844761,7038,2010,2236
34.4186880296353,-119.901750795537,7039,2010,2291
34.4186957707806,-119.901424746189,7040,2010,2180
34.4187035110583,-119.901098696717,7041,2010,2848
34.4187112504684,-119.90077264712,7042,2010,3033
34.4187189890108,-119.900446597399,7043,2010,2077
34.4187267266857,-119.900120547554,7044,2010,1703
34.418734463493,-119.899794497584,7045,2010,2507
34.4187421994326,-119.89946844749,7046,2010,2241
34.4187499345045,-119.899142397272,7047,2010,2007
34.4187576687089,-119.898816346929,7048,2010,2477
34.4187654020457,-119.898490296462,7049,2010,2402
34.4187731345148,-119.898164245871,7050,2010,2302
34.4187808661163,-119.897838195156,7051,2010,1744
34.4187885968502,-119.897512144316,7052,2010,383
34.4188807708089,-119.90502063439,7055,2010,254
34.4188885207083,-119.904694585241,7056,2010,926
34.41889626974,-119.904368535967,7057,2010,889
34.4189040179041,-119.904042486568,7058,2010,964
34.4189117652006,-119.903716437045,7060,2010,1260
34.4189195116294,-119.903390387398,7062,2010,2206
34.4189272571907,-119.903064337626,7064,2010,1992
34.4189350018843,-119.902738287729,7065,2010,2173
34.4189427457103,-119.902412237708,7066,2010,2603
34.4189504886687,-119.902086187563,7067,2010,2175
34.4189582307595,-119.901760137294,7068,2010,2106
34.4189659719827,-119.9014340869,7069,2010,2363
34.4189737123382,-119.901108036381,7070,2010,2493
34.4189814518261,-119.900781985738,7071,2010,2637
34.4189891904464,-119.900455934971,7072,2010,1692
34.418996928199,-119.90012988408,7073,2010,1582
34.4190046650841,-119.899803833064,7074,2010,1841
34.4190124011015,-119.899477781924,7075,2010,2050
34.4190201362512,-119.89915173066,7076,2010,1718
34.4190278705334,-119.898825679271,7077,2010,2485
34.4190356039479,-119.898499627758,7078,2010,2054
34.4190433364948,-119.898173576121,7079,2010,1567
34.419051068174,-119.897847524359,7080,2010,383
34.4191432202953,-119.905356036803,7083,2010,738
34.4191509711402,-119.905029986732,7084,2010,606
34.4191587211174,-119.904703936536,7085,2010,1034
34.4191664702271,-119.904377886216,7086,2010,1310
34.419174218469,-119.904051835771,7087,2010,1913
34.4191819658434,-119.903725785202,7088,2010,1880
34.4191897123502,-119.903399734509,7090,2010,1465
34.4191974579893,-119.903073683691,7092,2010,1535
34.4192052027608,-119.902747632748,7093,2010,1569
34.4192129466647,-119.902421581681,7094,2010,1673
34.419220689701,-119.90209553049,7095,2010,1694
34.4192284318696,-119.901769479174,7097,2010,1407
34.4192361731706,-119.901443427734,7098,2010,1235
34.4192439136039,-119.90111737617,7099,2010,1141
34.4192516531697,-119.900791324481,7100,2010,1220
34.4192593918677,-119.900465272668,7101,2010,1650
34.4192671296982,-119.90013922073,7102,2010,2050
34.419274866661,-119.899813168668,7103,2010,1834
34.4192826027562,-119.899487116482,7104,2010,1208
34.4192903379837,-119.899161064172,7105,2010,1414
34.4192980723436,-119.898835011737,7106,2010,1848
34.4193058058359,-119.898508959178,7107,2010,2397
34.4193135384606,-119.898182906494,7108,2010,1102
34.4194056687439,-119.905691441307,7112,2010,660
34.4194134205344,-119.905365390315,7113,2010,842
34.4194211714572,-119.905039339198,7114,2010,1827
34.4194289215124,-119.904713287956,7115,2010,1625
