"lat","lon","cell_id","year","biomass"
33.9358316322642,-120.191203220948,9338,2010,3501
33.93584004055,-120.190879111009,9340,2010,2486
33.9358407000329,-120.201260682292,9341,2010,292
33.9358484479845,-120.190555000936,9342,2010,1504
33.9358491347945,-120.200936575506,9343,2010,786
33.9358568545677,-120.190230890729,9344,2010,1107
33.9358575687048,-120.200612468586,9345,2010,346
33.9358652602995,-120.189906780388,9346,2010,1145
33.9358660017638,-120.20028836153,9347,2010,329
33.93587366518,-120.189582669912,9348,2010,1079
33.9358744339715,-120.19996425434,9349,2010,123
33.935882865328,-120.199640147015,9351,2010,123
33.9359755540625,-120.196074957549,9362,2010,123
33.9359839752032,-120.195750848608,9363,2010,198
33.9359923954927,-120.195426739532,9364,2010,107
33.9360092335176,-120.194778520976,9366,2010,162
33.9360176512531,-120.194454411497,9368,2010,693
33.9360260681372,-120.194130301883,9370,2010,844
33.9360344841701,-120.193806192134,9372,2010,914
33.9360428993516,-120.193482082251,9374,2010,652
33.9360433374745,-120.203863660007,9375,2010,137
33.9360513136818,-120.193157972233,9376,2010,466
33.9360517791319,-120.20353955328,9377,2010,1462
33.9360597271607,-120.192833862081,9378,2010,702
33.9360602199379,-120.203215446418,9379,2010,1163
33.9360681397883,-120.192509751794,9380,2010,912
33.9360765515645,-120.192185641373,9381,2010,1092
33.9360849624894,-120.191861530818,9382,2010,2532
33.936093372563,-120.191537420128,9383,2010,3714
33.9361017817853,-120.191213309303,9385,2010,3836
33.9361101901562,-120.190889198345,9387,2010,3808
33.9361185976758,-120.190565087251,9389,2010,2548
33.936127004344,-120.190240976024,9391,2010,2032
33.936135410161,-120.189916864662,9393,2010,1548
33.936136148884,-120.20029847859,9394,2010,148
33.9361438151266,-120.189592753166,9395,2010,879
33.9361522192408,-120.189268641535,9397,2010,284
33.9362625438921,-120.195436841287,9413,2010,270
33.9362709634155,-120.195112731056,9414,2010,745
33.9362747019834,-120.012779950322,9415,2010,723
33.9362793820875,-120.194788620691,9416,2010,484
33.9362826406623,-120.012455783832,9417,2010,151
33.9362877999081,-120.194464510191,9418,2010,710
33.9362905784894,-120.012131617215,9419,2010,259
33.9362962168775,-120.194140399556,9420,2010,743
33.9363046329955,-120.193816288787,9422,2010,890
33.9363130482622,-120.193492177884,9423,2010,2184
33.9363214626776,-120.193168066846,9424,2010,2772
33.9363298762416,-120.192843955673,9425,2010,1896
33.9363382889544,-120.192519844366,9426,2010,1549
33.9363388063153,-120.202901464779,9427,2010,304
33.9363467008157,-120.192195732925,9428,2010,2628
33.9363472455042,-120.202577356627,9429,2010,547
33.9363551118257,-120.191871621349,9430,2010,3560
33.9363556838417,-120.20225324834,9431,2010,447
33.9363635219844,-120.191547509638,9432,2010,3675
33.9363719312918,-120.191223397794,9434,2010,4028
33.9363803397479,-120.190899285814,9436,2010,3726
33.9363887473525,-120.190575173701,9438,2010,3765
33.9363971541059,-120.190251061453,9440,2010,2860
33.9364055600079,-120.189926949071,9442,2010,1546
33.9364139650585,-120.189602836554,9444,2010,647
33.9364990053295,-120.196743386835,9460,2010,301
33.9365074283434,-120.196419276122,9461,2010,1012
33.936515850506,-120.196095165275,9462,2010,1324
33.9365242718172,-120.195771054293,9463,2010,1045
33.936532692277,-120.195446943176,9464,2010,513
33.9365411118856,-120.195122831925,9465,2010,159
33.9365448972254,-120.012789475317,9466,2010,115
33.9365528359847,-120.012465307806,9468,2010,498
33.9365579485487,-120.194474609019,9469,2010,259
33.9365663656032,-120.194150497364,9470,2010,107
33.9365747818064,-120.193826385575,9471,2010,392
33.9365831971583,-120.193502273651,9472,2010,2648
33.9365916116588,-120.193178161593,9473,2010,3326
33.936600025308,-120.1928540494,9474,2010,1900
33.9366084381059,-120.192529937072,9475,2010,1144
33.9366089527233,-120.202911590271,9476,2010,122
33.9366168500524,-120.19220582461,9477,2010,2296
33.9366173919976,-120.202587481099,9478,2010,390
33.9366252611476,-120.191881712014,9479,2010,2975
33.9366258304206,-120.202263371792,9480,2010,826
33.9366336713914,-120.191557599283,9481,2010,2688
33.9366342679923,-120.201939262349,9482,2010,190
33.9366420807839,-120.191233486418,9483,2010,3918
33.936650489325,-120.190909373419,9485,2010,3769
33.9366588970148,-120.190585260285,9487,2010,2785
33.9366595755994,-120.200966933213,9488,2010,439
33.9366673038532,-120.190261147016,9489,2010,983
33.9366680097658,-120.200642823232,9490,2010,295
33.9366757098403,-120.189937033614,9491,2010,418
33.936684114976,-120.189612920076,9493,2010,254
33.936769153359,-120.196753492941,9508,2010,604
33.9367775764581,-120.196429381207,9509,2010,2038
33.9367859987059,-120.19610526934,9510,2010,2350
33.9367944201023,-120.195781157337,9511,2010,1946
33.9368028406475,-120.1954570452,9512,2010,588
33.9368112603412,-120.195132932929,9513,2010,910
33.9368196791836,-120.194808820523,9514,2010,1332
33.9368365143145,-120.194160595307,9516,2010,215
33.9368449306028,-120.193836482497,9517,2010,268
33.9368533460399,-120.193512369553,9518,2010,1802
33.9368617606256,-120.193188256474,9519,2010,2076
33.9368701743599,-120.192864143261,9521,2010,1540
33.9368785872429,-120.192540029913,9523,2010,1772
33.9368790991168,-120.202921715899,9524,2010,129
33.9368869992746,-120.192215916431,9525,2010,2376
33.9368875384766,-120.202597605706,9526,2010,129
33.9368954104548,-120.191891802814,9527,2010,2484
33.9368959769849,-120.202273495378,9528,2010,303
33.9369038207838,-120.191567689063,9529,2010,2795
33.936904414642,-120.201949384916,9530,2010,402
33.9369122302614,-120.191243575177,9531,2010,2820
33.9369206388876,-120.190919461157,9533,2010,1826
33.9369212874022,-120.201301163586,9534,2010,107
33.9369290466625,-120.190595347003,9535,2010,824
33.9369297225052,-120.200977052719,9536,2010,447
33.936937453586,-120.190271232714,9537,2010,289
33.9369499368768,-120.007288118136,9541,2010,241
33.936957861235,-120.006963947448,9544,2010,733
33.9369657847414,-120.006639776633,9546,2010,363
33.9369816291986,-120.005991434624,9549,2010,1090
33.9369895501495,-120.005667263429,9551,2010,546
33.9370393013739,-120.196763599181,9557,2010,380
33.9370477245583,-120.196439486427,9558,2010,1084
33.9370561468913,-120.196115373539,9559,2010,1819
33.937056355412,-120.2064970561,9560,2010,303
33.937064568373,-120.195791260517,9561,2010,1745
33.9370729890033,-120.195467147359,9562,2010,804
33.9370814087823,-120.195143034067,9563,2010,1586
33.9370898277099,-120.194818920641,9564,2010,2092
33.9370982457862,-120.19449480708,9566,2010,1803
33.9370985909472,-120.204876506107,9567,2010,230
33.9371066630111,-120.194170693384,9568,2010,950
33.9371070355003,-120.204552395704,9569,2010,219
33.9371150793847,-120.193846579554,9570,2010,627
33.9371154792021,-120.204228285165,9571,2010,254
33.9371234949069,-120.193522465589,9572,2010,1839
33.9371239220525,-120.203904174492,9573,2010,355
33.9371319095778,-120.19319835149,9574,2010,2598
33.9371323640516,-120.203580063683,9575,2010,335
33.9371403233973,-120.192874237256,9576,2010,3096
33.9371408051994,-120.20325595274,9577,2010,289
33.9371487363654,-120.192550122888,9578,2010,3342
33.9371492454958,-120.202931841661,9579,2010,204
33.9371571484822,-120.192226008385,9580,2010,3057
33.9371655597476,-120.191901893748,9582,2010,2644
33.9371661235348,-120.2022836191,9583,2010,108
33.9371739701617,-120.191577778977,9584,2010,1598
33.9371823797244,-120.191253664071,9586,2010,658
33.9372076033043,-120.190281318546,9592,2010,128
33.9372201334553,-120.007297626026,9595,2010,154
33.9372280578938,-120.006973454317,9597,2010,1344
33.9372359814805,-120.006649282481,9599,2010,1010
33.9372439042152,-120.006325110518,9601,2010,921
33.937251826098,-120.006000938429,9603,2010,459
33.937259747129,-120.005676766213,9605,2010,370
33.937317872644,-120.196449591782,9612,2010,289
33.9373180510898,-120.206831303836,9613,2010,219
33.9373262950622,-120.196125477873,9614,2010,418
33.9373265008363,-120.206507193222,9615,2010,418
33.9373347166291,-120.19580136383,9616,2010,530
33.9373431373446,-120.195477249653,9618,2010,684
33.9373515572089,-120.19515313534,9620,2010,990
33.9373599762217,-120.194829020893,9622,2010,1128
33.9373602913091,-120.205210749416,9623,2010,141
33.9373683943832,-120.194504906312,9624,2010,912
33.9373768116933,-120.194180791596,9626,2010,716
33.9373771814376,-120.204562526703,9627,2010,180
33.937385228152,-120.193856676745,9628,2010,1173
33.9373856252248,-120.204238415144,9629,2010,167
33.9373936437595,-120.19353256176,9630,2010,2180
33.9373940681607,-120.20391430345,9631,2010,217
33.9374020585154,-120.19320844664,9632,2010,3117
33.9374025102452,-120.203590191621,9633,2010,193
33.9374104724201,-120.192884331386,9634,2010,3982
33.9374188854734,-120.192560215998,9636,2010,4254
33.9374193918603,-120.202941967559,9637,2010,115
33.9374272976753,-120.192236100474,9638,2010,3456
33.9374357090259,-120.191911984817,9640,2010,2742
33.9374441195251,-120.191587869025,9642,2010,1354
33.9374525291729,-120.191263753098,9644,2010,180
33.9374953169868,-120.200024952601,9655,2010,262
33.9374982545384,-120.006982961312,9656,2010,498
33.9375037488552,-120.199700839154,9657,2010,95
33.9375061782052,-120.006658788455,9658,2010,421
33.9375141010202,-120.006334615471,9660,2010,512
33.9375220229832,-120.006010442361,9662,2010,753
33.9375964432186,-120.196135582342,9674,2010,251
33.937596646246,-120.206517330478,9675,2010,95
33.9376048648707,-120.195811467279,9676,2010,661
33.9376132856715,-120.19548735208,9678,2010,334
33.9376217056209,-120.195163236748,9680,2010,514
33.937630124719,-120.19483912128,9682,2010,450
33.9376385429656,-120.194515005678,9684,2010,500
33.9376388826363,-120.204896770282,9685,2010,167
33.9376469603609,-120.194190889942,9686,2010,394
33.9376553769049,-120.193866774071,9688,2010,732
33.9376637925975,-120.193542658065,9690,2010,1514
33.9376642142543,-120.203924432544,9691,2010,180
33.9376722074387,-120.193218541925,9692,2010,3011
33.9376726564243,-120.203600319694,9693,2010,187
33.9376806214284,-120.192894425651,9694,2010,3985
33.9376890345669,-120.192570309242,9696,2010,3643
33.9376895382102,-120.202952093591,9697,2010,148
33.937697446854,-120.192246192698,9698,2010,2700
33.9377058582896,-120.19192207602,9700,2010,1668
33.937714268874,-120.191597959208,9702,2010,876
33.9377684511688,-120.006992468434,9716,2010,520
33.9377763749158,-120.006668294556,9719,2010,394
33.9377842978109,-120.006344120551,9722,2010,763
33.9377922198542,-120.006019946419,9725,2010,411
33.9378665913604,-120.196145686946,9737,2010,198
33.9378750130978,-120.195821570862,9739,2010,115
33.9378918540184,-120.19517333829,9743,2010,144
33.9379002732017,-120.194849221802,9745,2010,505
33.9379086915336,-120.19452510518,9747,2010,467
33.9379090284589,-120.204906902571,9748,2010,141
33.9379171090141,-120.194200988423,9749,2010,751
33.9379174732684,-120.204582789106,9750,2010,315
33.9379255256432,-120.193876871531,9751,2010,1127
33.9379339414209,-120.193552754505,9753,2010,700
33.9379423563473,-120.193228637345,9755,2010,1554
33.9379507704223,-120.19290452005,9757,2010,1612
33.9379591836458,-120.19258040262,9759,2010,1216
33.937967596018,-120.192256285056,9761,2010,834
33.9380307231058,-120.007326150456,9777,2010,144
33.9380544945875,-120.006353625757,9783,2010,790
33.9381620024014,-120.195183439966,9805,2010,310
33.9381704216699,-120.194859322458,9807,2010,564
33.938178840087,-120.194535204815,9809,2010,549
33.9381791742671,-120.204917034996,9810,2010,141
33.9381872576526,-120.194211087038,9811,2010,1321
33.9381876191621,-120.20459292051,9812,2010,449
33.9381956743669,-120.193886969126,9813,2010,937
33.9381960632057,-120.20426880589,9814,2010,369
33.9382040902299,-120.19356285108,9815,2010,466
33.9382045063979,-120.203944691135,9816,2010,181
33.9382125052414,-120.193238732899,9817,2010,491
33.9382213902283,-120.20329646122,9820,2010,144
33.9382293327103,-120.192590496133,9821,2010,230
33.9382298308664,-120.20297234606,9822,2010,195
33.9382377451676,-120.192266377549,9823,2010,337
33.9382382706532,-120.202648230765,9824,2010,159
33.9382461567736,-120.19194225883,9825,2010,260
33.9382467095886,-120.202324115335,9826,2010,210
33.9382545675281,-120.191618139976,9827,2010,219
33.9383246913498,-120.00636313109,9842,2010,728
33.9383394578413,-120.209140656839,9844,2010,1279
33.9383479138894,-120.208816543089,9847,2010,1302
33.9384405701236,-120.194869423249,9868,2010,281
33.9384489886259,-120.194545304586,9870,2010,164
33.9384574062767,-120.194221185788,9872,2010,306
33.9384658230762,-120.193897066855,9874,2010,376
33.9384742390243,-120.193572947788,9876,2010,520
33.9384746524479,-120.203954820633,9877,2010,181
33.938482654121,-120.193248828587,9878,2010,144
33.9384994817602,-120.19260058978,9882,2010,536
33.9385078943027,-120.192276470176,9884,2010,1316
33.9385163059937,-120.191952350436,9886,2010,484
33.9386011455234,-120.209474917434,9903,2010,519
33.9386096025085,-120.209150802799,9905,2010,1438
33.9386180586422,-120.208826688029,9908,2010,1396
33.9387443878042,-120.193583044632,9936,2010,173
33.9387696307956,-120.192610683562,9942,2010,348
33.9387780434232,-120.192286562937,9944,2010,772
33.9387864551994,-120.191962442177,9946,2010,388
33.9388459137705,-120.210457410705,9961,2010,461
33.9388543733952,-120.210133295455,9964,2010,1485
33.9388628321685,-120.20980918007,9966,2010,1243
33.9388712900905,-120.20948506455,9968,2010,1102
33.9388797471611,-120.209160948895,9970,2010,266
33.9388882033804,-120.208836833104,9972,2010,1032
33.9388966587483,-120.208512717178,9975,2010,602
33.9390065010557,-120.204299197851,9999,2010,159
33.9390145365696,-120.19359314161,10000,2010,398
33.9390229518366,-120.193269020367,10002,2010,317
33.9390397798165,-120.192620777479,10007,2010,254
33.9390481925292,-120.192296655833,10009,2010,752
33.9390566043906,-120.191972534052,10011,2010,322
33.9390818348661,-120.191000167904,10017,2010,405
33.9390902433218,-120.190676045586,10019,2010,319
33.9391075975044,-120.210791677152,10024,2010,219
33.9391160580661,-120.210467561017,10027,2010,531
33.9391245177765,-120.210143444747,10030,2010,1568
33.9391329766354,-120.209819328342,10032,2010,1848
33.939141434643,-120.209495211801,10034,2010,1554
33.9391498917992,-120.209171095125,10036,2010,826
33.9391499238924,-120.198789176625,10037,2010,181
33.9391583481041,-120.208846978314,10038,2010,1510
33.9391668035575,-120.208522861368,10042,2010,1598
33.9391752581596,-120.208198744287,10045,2010,870
33.9392513112661,-120.205281684476,10066,2010,181
33.9392682025912,-120.204633447477,10070,2010,590
33.9392762691168,-120.193927360851,10071,2010,166
33.9392766469766,-120.204309328775,10072,2010,737
33.9392846853205,-120.193603238722,10074,2010,144
33.9392850905107,-120.203985209938,10075,2010,520
33.9392931006727,-120.193279116459,10077,2010,214
33.9393015151735,-120.192954994062,10079,2010,107
33.9393310466366,-119.987255411105,10087,2010,394
33.9393389187354,-119.98693122544,10090,2010,301
33.9393777416999,-120.21080182862,10100,2010,347
33.9393862023473,-120.210477711465,10103,2010,1407
33.9393946621432,-120.210153594174,10105,2010,1657
33.9394031210878,-120.209829476748,10107,2010,1760
33.939411579181,-120.209505359187,10109,2010,928
33.9394284928132,-120.208857123659,10112,2010,943
33.9394369483523,-120.208533005693,10115,2010,1613
33.9394454030399,-120.208208887591,10118,2010,737
33.939513009891,-120.205615937913,10141,2010,210
33.9395214569161,-120.205291818596,10144,2010,334
33.9395299030898,-120.204967699143,10147,2010,475
33.9395383484121,-120.204643579556,10150,2010,332
33.9395400453077,-120.000890072071,10151,2010,198
33.939546417768,-120.193937459118,10152,2010,203
33.939546792883,-120.204319459833,10153,2010,770
33.9395548340568,-120.193613335969,10155,2010,339
33.9395552365025,-120.203995339976,10156,2010,826
33.9395632494942,-120.193289212686,10157,2010,1666
33.9395636792706,-120.203671219984,10158,2010,122
33.9395716640801,-120.192965089268,10159,2010,1500
33.9395800778146,-120.192640965715,10161,2010,334
33.939601248073,-119.987264856563,10167,2010,332
33.9396563466139,-120.210487862047,10180,2010,1495
33.9396648064954,-120.210163743736,10182,2010,1119
33.9396732655256,-120.20983962529,10185,2010,1510
33.9397059352628,-119.994082214926,10191,2010,260
33.9397070931324,-120.208543150153,10193,2010,973
33.9397138254128,-119.993758029863,10195,2010,613
33.9397155479056,-120.208219031031,10197,2010,1208
33.9397374907509,-119.99278547392,10203,2010,378
33.939745377493,-119.992461288353,10206,2010,272
33.9397831554409,-120.205626073189,10220,2010,115
33.9397916025515,-120.205301952851,10223,2010,341
33.9397997311024,-120.194595805456,10225,2010,206
33.9398000488108,-120.204977832378,10226,2010,128
33.9398081491793,-120.194271681555,10229,2010,484
33.939810243361,-120.000899560676,10232,2010,198
33.9398165664047,-120.19394755752,10233,2010,330
33.9398169387749,-120.204329591027,10234,2010,288
33.9398249827787,-120.193623433351,10237,2010,930
